27372.44156	0.293004647	0.363664149
27372.44557	0.292776002	0.364947446
27372.44957	0.292754175	0.364942127
27372.45424	0.292802322	0.36553417
27372.45826	0.292835653	0.365515326
27372.46177	0.292870958	0.36515508
27372.46572	0.292919198	0.365131767
27372.4699	0.292696083	0.365620411
27372.47386	0.292703473	0.365561523
27372.4778	0.292925004	0.365561824
27372.48381	0.293156228	0.365643739
27372.48747	0.293117099	0.365617638
27372.49151	0.292975154	0.36556224
27372.49755	0.292976161	0.365071747
27372.50153	0.293225088	0.365133392
27372.50552	0.293171022	0.365579908
27372.50954	0.293148694	0.365578499
27372.51354	0.293678134	0.363537663
27372.51554	0.293642314	0.36351996
27372.51954	0.293562703	0.363499374
27372.52355	0.293411089	0.363782075
27372.52759	0.293491845	0.363788821
27372.53159	0.293420372	0.363571404
27372.53753	0.293369874	0.363562209
27372.54152	0.293349689	0.363930814
27372.54553	0.293566842	0.363355943
27372.54953	0.29350995	0.36333419
27372.55352	0.292743177	0.364529114
27372.55754	0.292598531	0.364523576
27372.56158	0.293127419	0.362492002
27372.56556	0.293007405	0.362523202
27372.56952	0.292692034	0.362688059
27372.57354	0.292977245	0.36267646
27372.57759	0.292863501	0.363947928
27372.57957	0.292915171	0.36397713
27372.58357	0.292861054	0.36400234
27372.58754	0.292608345	0.363379511
27372.59355	0.2926645	0.363549815
27372.59753	0.292743626	0.365326665
27372.60152	0.292668117	0.366260177
27372.60554	0.29274607	0.366245222
27372.60954	0.292900016	0.366078292
27372.61354	0.292872602	0.366165522
27372.61756	0.292777029	0.366268614
27372.62155	0.292968983	0.366221257
27372.62555	0.293000618	0.366932686
27372.62955	0.293177387	0.366931623
27372.63355	0.293535446	0.366943372
27372.63763	0.293907723	0.36699238
27372.64163	0.293646549	0.367961419
27372.64554	0.293594462	0.367912981
27372.64957	0.293984153	0.368215082
27372.65359	0.294028829	0.368193231
27372.65768	0.294515513	0.367120185
27372.66169	0.294713981	0.367126653
27372.66559	0.295526331	0.366687909
27372.6696	0.296012037	0.366705319
27372.67362	0.295764416	0.36826535
27372.6776	0.296046424	0.36833771
27372.6816	0.296876678	0.368112497
27372.6856	0.297468515	0.367986618
27372.69003	0.297480135	0.368113919
27372.69399	0.297861554	0.368078826
27372.69755	0.298559627	0.369001868
27372.70158	0.298882586	0.368939349
27372.70559	0.299079849	0.369280644
27372.70963	0.299683428	0.369172532
27372.71362	0.300455275	0.368446604
27372.71758	0.300621926	0.368358566
27372.72158	0.301303131	0.369955058
27372.72555	0.301685784	0.369904696
27372.72954	0.302493592	0.369283966
27372.73352	0.302879742	0.369033069
27372.73752	0.303671031	0.368712801
27372.74161	0.304475399	0.368618413
27372.74562	0.305304892	0.368239094
27372.74964	0.306741251	0.367604369
27372.75362	0.311786329	0.365329087
27372.75767	0.315683102	0.363711778
27372.7617	0.319120691	0.358801368
27372.76562	0.319534261	0.358702764
27372.76959	0.320176466	0.361399409
27372.7736	0.320873911	0.361235764
27372.77771	0.321787007	0.360072165
27372.78173	0.322382811	0.359589693
27372.78564	0.32325115	0.359064537
27372.78964	0.324375687	0.358897795
27372.79366	0.325171725	0.35945836
27372.79762	0.326079773	0.359209699
27372.8016	0.32770611	0.35937632
27372.80562	0.328621864	0.359088392
27372.80972	0.329610748	0.359334034
27372.81373	0.330686236	0.359017537
27372.81789	0.33183788	0.35950013
27372.8219	0.332742482	0.359060809
27372.82568	0.334174055	0.359512341
27372.8297	0.335119638	0.359289545
27372.83367	0.336307622	0.358636532
27372.83761	0.337558232	0.358351238
27372.84168	0.339226283	0.359006915
27372.84572	0.34025735	0.358588058
27372.84966	0.341058652	0.358591157
27372.85365	0.342075428	0.358192245
27372.85766	0.343044698	0.358458304
27372.86164	0.344206681	0.358199671
27372.86562	0.34560501	0.35887673
27372.86962	0.346575261	0.358563336
27372.8736	0.347628599	0.358995147
27372.87761	0.349035618	0.358594667
27372.88162	0.350607583	0.359281931
27372.88561	0.351882791	0.358981181
27372.88959	0.352623352	0.360900665
27372.89357	0.354131211	0.360728328
27372.89758	0.355603755	0.361037325
27372.90362	0.35690184	0.360497778
27372.90765	0.358492444	0.362023186
27372.90962	0.359809694	0.361472588
27372.91355	0.360842384	0.36222151
27372.91755	0.362268221	0.36185267
27372.92182	0.363745472	0.363460094
27372.92583	0.364713324	0.363262618
27372.92959	0.365382105	0.364766167
27372.93356	0.36682905	0.364287786
27372.94036	0.368090977	0.365938987
27372.9464	0.36982408	0.365330052
27372.94962	0.370963933	0.36695758
27372.95364	0.37190471	0.366758297
27372.95763	0.373312542	0.366167752
27372.96162	0.37527311	0.365667847
27372.96561	0.376457085	0.368406528
27372.96956	0.377938508	0.367762493
27372.97355	0.379520298	0.369058148
27372.97754	0.381319066	0.368470134
27372.98156	0.382433936	0.37064116
27372.98356	0.383574854	0.370204938
27372.98758	0.38535121	0.369798825
27372.99158	0.386939214	0.372257777
27372.99755	0.388655457	0.37164008
27373.00153	0.38985247	0.372998266
27373.00552	0.39083802	0.375088658
27373.00952	0.391511482	0.375014316
27373.01354	0.391213361	0.376577754
27373.01753	0.391123033	0.376995703
27373.02151	0.391369222	0.37874515
27373.02552	0.392465289	0.378298381
27373.02973	0.394518595	0.379109123
27373.03371	0.39648796	0.378345187
27373.03749	0.397691785	0.380072634
27373.04156	0.399344887	0.379596727
27373.04557	0.400824689	0.379502604
27373.04951	0.402526544	0.378520745
27373.05351	0.403482578	0.382284421
27373.05757	0.405193508	0.381890176
27373.0616	0.406562205	0.381988073
27373.06558	0.40785316	0.381575743
27373.06956	0.409105596	0.384394555
27373.07354	0.411062586	0.38354811
27373.07752	0.412276912	0.385225519
27373.08156	0.413760255	0.384584882
27373.08558	0.414929801	0.3872916
27373.08956	0.416648323	0.386832742
27373.09356	0.418129117	0.387269175
27373.09752	0.419687142	0.386611316
27373.10152	0.42119961	0.388413232
27373.10555	0.423324748	0.387363288
27373.10955	0.424479488	0.389511079
27373.11354	0.425684344	0.388837566
27373.11753	0.427371653	0.390262278
27373.12155	0.429905083	0.389497564
27373.12558	0.431269632	0.390831999
27373.12956	0.432715109	0.390129054
27373.13355	0.43408484	0.391009351
27373.13754	0.436061803	0.389860334
27373.14154	0.437402293	0.393302777
27373.14558	0.439252695	0.392457807
27373.14958	0.440958236	0.393847944
27373.15352	0.443193005	0.392980579
27373.15752	0.444321801	0.395715936
27373.16159	0.446047044	0.39481015
27373.16562	0.447428813	0.394528517
27373.16957	0.449610921	0.393367493
27373.17358	0.451231808	0.396492751
27373.17758	0.453135753	0.395697661
27373.18161	0.454531436	0.398019261
27373.18564	0.456138033	0.396948726
27373.18964	0.457637602	0.399022817
27373.19363	0.459723592	0.397908246
27373.19761	0.461234545	0.398818011
27373.20158	0.464038991	0.397946152
27373.20556	0.465351296	0.399989277
27373.2096	0.466531704	0.399234342
27373.2136	0.467963336	0.400962507
27373.21758	0.470196945	0.399870204
27373.22191	0.471527388	0.40073903
27373.22594	0.473333281	0.399729987
27373.22966	0.474717319	0.402848405
27373.23363	0.476564238	0.401834757
27373.23761	0.477556284	0.403260656
27373.24164	0.47927108	0.402192424
27373.24563	0.480464091	0.405024038
27373.24959	0.482035916	0.40428058
27373.25359	0.483115614	0.405578248
27373.25758	0.485213004	0.40445596
27373.26159	0.486392902	0.406422159
27373.26559	0.488204254	0.405474364
27373.26956	0.489347329	0.406128097
27373.27355	0.491052566	0.404912313
27373.27754	0.492129042	0.406898062
27373.28174	0.49366676	0.406225348
27373.28583	0.494928831	0.40796787
27373.28982	0.496640989	0.407233826
27373.29383	0.4974134	0.408138813
27373.29767	0.498701959	0.407012279
27373.30162	0.499673398	0.408605157
27373.30561	0.501529592	0.407756429
27373.30962	0.502732746	0.409040135
27373.31366	0.504472975	0.408138024
27373.31763	0.505403115	0.410113981
27373.32161	0.506487225	0.409298726
27373.32562	0.507384743	0.41006631
27373.32964	0.50909458	0.40912867
27373.33374	0.510091246	0.41160911
27373.33773	0.511792954	0.410461565
27373.34161	0.512680417	0.412005981
27373.3456	0.514198285	0.411119613
27373.34959	0.515051076	0.411758618
27373.35363	0.516174182	0.411122171
27373.35968	0.516287515	0.410787318
27373.36359	0.515484843	0.411146404
27373.3676	0.515300079	0.411084962
27373.37163	0.514508872	0.407330891
27373.37559	0.515704075	0.406562853
27373.37958	0.516946886	0.407387452
27373.38359	0.518460473	0.406298226
27373.38753	0.519282257	0.406597855
27373.39152	0.520386334	0.40585806
27373.39553	0.521431317	0.407434597
27373.39956	0.523003304	0.406249864
27373.40355	0.523632677	0.407586169
27373.40757	0.524763578	0.406704259
27373.41157	0.525541011	0.406530831
27373.41557	0.526796936	0.40565576
27373.41955	0.527761189	0.406207907
27373.42555	0.528295742	0.405644943
27373.42959	0.529062997	0.407480954
27373.43357	0.52996577	0.407674382
27373.43756	0.531884796	0.406632559
27373.44155	0.532571201	0.408391071
27373.44555	0.533655322	0.407469507
27373.44956	0.534513842	0.408409873
27373.45357	0.535746122	0.407680828
27373.45758	0.536590739	0.408416523
27373.46157	0.53809053	0.407522921
27373.46556	0.538638912	0.408389381
27373.46956	0.539998256	0.407531829
27373.47356	0.540967431	0.408324189
27373.47757	0.541887006	0.407627832
27373.48157	0.542508705	0.408524676
27373.48557	0.544108941	0.407462209
27373.48958	0.544884163	0.408293023
27373.49364	0.546397823	0.407352236
27373.49765	0.547203658	0.408545091
27373.50156	0.54811054	0.407983918
27373.50553	0.54875203	0.40854854
27373.50961	0.549656185	0.407489168
27373.51368	0.550523706	0.409035348
27373.51768	0.551969267	0.408381959
27373.52162	0.552523742	0.410136983
27373.52554	0.554127493	0.408911239
27373.53062	0.554731149	0.409976546
27373.53466	0.555428444	0.409512807
27373.53759	0.556309279	0.410525416
27373.54157	0.557174399	0.409872061
27373.54554	0.557762232	0.410403844
27373.54973	0.559043466	0.409544157
27373.55374	0.55946176	0.412184418
27373.55762	0.560888692	0.411494858
27373.56177	0.561967945	0.41140339
27373.56574	0.562947613	0.410686104
27373.56959	0.563261938	0.412297818
27373.57356	0.56418225	0.411561793
27373.57757	0.564640631	0.413183084
27373.58163	0.566455832	0.412341506
27373.58562	0.567416208	0.41323885
27373.58983	0.568076511	0.412756566
27373.59387	0.568550096	0.414121711
27373.5977	0.569627096	0.413298109
27373.60174	0.570100876	0.414909534
27373.60573	0.570865472	0.414235958
27373.60966	0.571702143	0.4140884
27373.61363	0.573302274	0.413121944
27373.61771	0.573896673	0.413774833
27373.62173	0.574335741	0.413447803
27373.62564	0.57469789	0.414114549
27373.62962	0.576006057	0.41345549
27373.63363	0.576505225	0.414597044
27373.63763	0.577411307	0.414103157
27373.64164	0.578172022	0.414909922
27373.64561	0.57909799	0.413848067
27373.64958	0.579523394	0.415134442
27373.6536	0.58123079	0.414183019
27373.65763	0.581957485	0.414912125
27373.66161	0.582537374	0.414330431
27373.66557	0.583051416	0.415731038
27373.66971	0.584272775	0.414963282
27373.67372	0.584786014	0.415424929
27373.67771	0.585424126	0.414715902
27373.6819	0.585878203	0.415419298
27373.68592	0.586892008	0.414660307
27373.68977	0.587432854	0.416311688
27373.69366	0.588208086	0.415738067
27373.69826	0.588681633	0.415797004
27373.70223	0.588943105	0.415612788
27373.70559	0.589178979	0.416402752
27373.70959	0.590618993	0.415250944
27373.71361	0.590869792	0.415060355
27373.71765	0.591265316	0.41465424
27373.72162	0.591357696	0.414075996
27373.72571	0.590982587	0.41482982
27373.72974	0.590131926	0.415983216
27373.73362	0.589258732	0.416811228
27373.73759	0.589789529	0.418843385
27373.74155	0.590523947	0.418193465
27373.74553	0.590866573	0.417859313
27373.74969	0.59137435	0.417680021
27373.7537	0.591860382	0.41755705
27373.75758	0.592735853	0.41680109
27373.76157	0.593457856	0.41859592
27373.76557	0.594119665	0.417825308
27373.76965	0.594259999	0.417200201
27373.77364	0.594928185	0.416712739
27373.77764	0.595260563	0.417966074
27373.78163	0.595945275	0.417734756
27373.78555	0.596060823	0.416906404
27373.78958	0.596527998	0.416437986
27373.79359	0.596863526	0.417157633
27373.79756	0.597087552	0.41688314
27373.80157	0.597559094	0.417814338
27373.80556	0.598047158	0.417380867
27373.80961	0.598212757	0.418641079
27373.81363	0.598773786	0.418135214
27373.8176	0.599374611	0.415774927
27373.82159	0.60050772	0.415241647
27373.82561	0.600691153	0.415585962
27373.82968	0.601032135	0.415164088
27373.83368	0.601380043	0.415357784
27373.83765	0.601527459	0.415032659
27373.84369	0.601855901	0.415055403
27373.84769	0.602652963	0.41453882
27373.85171	0.603235166	0.414079583
27373.85564	0.60360701	0.414475308
27373.85959	0.604151604	0.413908696
27373.86364	0.604443829	0.413602933
27373.86764	0.604830516	0.413174978
27373.87162	0.605272948	0.414078697
27373.87563	0.606017463	0.413266079
27373.87963	0.606222384	0.412741601
27373.88358	0.606562413	0.412471278
27373.88754	0.606856571	0.413523659
27373.89152	0.607213478	0.413234296
27373.8955	0.607585284	0.412520669
27373.89957	0.608069882	0.411999272
27373.90368	0.608097954	0.411657315
27373.90764	0.608387476	0.411487329
27373.91155	0.608620082	0.411560033
27373.91759	0.60921459	0.411006885
27373.9216	0.609593671	0.410518333
27373.92561	0.610171239	0.411016552
27373.92965	0.610273655	0.410878744
27373.93368	0.610581081	0.410858203
27373.93763	0.611211779	0.410321853
27373.9416	0.611495085	0.410774698
27373.94559	0.612208063	0.409873913
27373.94959	0.612354246	0.409878184
27373.95364	0.613065587	0.408905789
27373.95763	0.614707017	0.403438027
27373.96159	0.615371753	0.401533075
27373.96558	0.616202741	0.401513488
27373.96954	0.616585156	0.400854409
27373.97353	0.616567311	0.401101817
27373.97752	0.617274948	0.400761116
27373.98151	0.617572679	0.399905107
27373.98557	0.618001952	0.399653334
27373.98958	0.618013329	0.399946793
27373.99379	0.618699493	0.399526038
27373.9978	0.619236734	0.399457822
27374.00164	0.619961242	0.398500923
27374.00563	0.620144309	0.398676455
27374.00976	0.620429856	0.39841686
27374.01399	0.620640418	0.397689224
27374.01797	0.621189535	0.397509489
27374.02174	0.621325293	0.398440687
27374.02562	0.621762037	0.397776344
27374.02962	0.622196791	0.397790959
27374.03362	0.622438848	0.397748481
27374.03764	0.622616796	0.398223444
27374.0416	0.622975054	0.397865309
27374.04559	0.623191852	0.398350958
27374.04958	0.623621066	0.397818286
27374.05356	0.623822829	0.39821017
27374.05758	0.624463957	0.397956284
27374.06162	0.624521479	0.398035576
27374.0656	0.625443886	0.397692397
27374.06956	0.625725197	0.398280145
27374.07355	0.625317959	0.397869802
27374.07756	0.625517254	0.396176034
27374.08158	0.626225223	0.39561147
27374.08557	0.626255733	0.396732971
27374.08962	0.62608985	0.396716514
27374.09364	0.626436908	0.397102413
27374.0976	0.627326828	0.396340761
27374.1016	0.627284601	0.396252169
27374.10556	0.627541779	0.396129645
27374.10955	0.6278569	0.395234937
27374.11358	0.628516757	0.394631252
27374.11761	0.628626085	0.395522103
27374.12162	0.628538946	0.395266702
27374.1256	0.628678847	0.394536315
27374.12971	0.629119982	0.394084293
27374.13379	0.629233884	0.393766516
27374.13767	0.629372887	0.393971622
27374.14159	0.629556539	0.393427316
27374.14557	0.630013811	0.392625344
27374.14973	0.630046887	0.392225572
27374.15416	0.630408473	0.391686788
27374.15836	0.630606021	0.392074413
27374.16195	0.631035939	0.39174666
27374.16561	0.630942594	0.392287771
27374.16959	0.630971556	0.392416739
27374.17358	0.630616506	0.389314468
27374.17756	0.628254737	0.39065657
27374.18158	0.627135896	0.385823914
27374.1856	0.626244209	0.385870171
27374.18958	0.626496032	0.38652385
27374.19353	0.627098574	0.386295931
27374.19753	0.627248895	0.386019275
27374.20157	0.627298	0.385850415
27374.20556	0.627526426	0.387114039
27374.20954	0.627931455	0.386761104
27374.21353	0.62803997	0.386872504
27374.21754	0.627943242	0.387019347
27374.22154	0.628023111	0.386539805
27374.22552	0.627884907	0.386587422
27374.22953	0.627937341	0.386728812
27374.23382	0.628334914	0.386350711
27374.23783	0.628233794	0.385805435
27374.24158	0.628046806	0.385925538
27374.24559	0.628204027	0.386373446
27374.24958	0.628400019	0.386397977
27374.25395	0.628296255	0.387461275
27374.25796	0.628379072	0.387426349
27374.26158	0.628469845	0.386633903
27374.26555	0.628308862	0.38651391
27374.26958	0.628238472	0.385552806
27374.27363	0.628432176	0.385535515
27374.27765	0.628655438	0.386853166
27374.28163	0.628543872	0.387035549
27374.28557	0.628511955	0.386918892
27374.28952	0.628949023	0.386602709
27374.2935	0.629008269	0.386314449
27374.29749	0.628778536	0.386411969
27374.30352	0.628802205	0.387098665
27374.30755	0.628892173	0.386846571
27374.31172	0.629067835	0.387098128
27374.3157	0.629014706	0.386260249
27374.31979	0.629073135	0.386158824
27374.32391	0.629017379	0.387421065
27374.32784	0.629497945	0.387157788
27374.33175	0.629582169	0.387731336
27374.33559	0.629405043	0.38803555
27374.3396	0.62950194	0.387966165
27374.34356	0.629681745	0.387769155
27374.34751	0.629595643	0.388516149
27374.35151	0.630057936	0.388447791
27374.35555	0.630050792	0.389048893
27374.35954	0.630288479	0.388682504
27374.36351	0.630247351	0.388415338
27374.36752	0.630036861	0.388580227
27374.37153	0.63013695	0.38903603
27374.37551	0.630691241	0.388401985
27374.37951	0.630642601	0.388713901
27374.38553	0.630518183	0.388643277
27374.3895	0.630677755	0.387313522
27374.39352	0.630666286	0.387377626
27374.3975	0.630472615	0.387727124
27374.40153	0.630532172	0.387292962
27374.40557	0.631009532	0.386330725
27374.40954	0.630977099	0.386597964
27374.41352	0.631178584	0.386873817
27374.41754	0.63113567	0.387309204
27374.4216	0.631122653	0.387024871
27374.42559	0.63118832	0.386939929
27374.42957	0.630956474	0.387399304
27374.43358	0.630824628	0.387037936
27374.43756	0.631126124	0.386929855
27374.44154	0.631063378	0.387377752
27374.4456	0.630805608	0.387318746
27374.44959	0.630707959	0.387736764
27374.45357	0.630954079	0.38839344
27374.45764	0.630791988	0.388643708
27374.46167	0.630512285	0.38876831
27374.46562	0.630454342	0.388001867
27374.46958	0.63011923	0.38838739
27374.47358	0.630091879	0.389536727
27374.47756	0.630294468	0.389342785
27374.4816	0.629979069	0.388832073
27374.48567	0.630257735	0.389100738
27374.48962	0.630086658	0.389728427
27374.49359	0.629230969	0.389981466
27374.4976	0.62923977	0.390735431
27374.50157	0.629004084	0.391661191
27374.50555	0.628732793	0.391229989
27374.50953	0.628927475	0.391040776
27374.51357	0.628851346	0.390837834
27374.51755	0.628876004	0.390684362
27374.52161	0.628787422	0.391655731
27374.5256	0.628743613	0.391788478
27374.52947	0.628884514	0.391709445
27374.53368	0.628613502	0.392124086
27374.53769	0.628302371	0.392876551
27374.54149	0.628596299	0.39292688
27374.54556	0.628657428	0.393237674
27374.54957	0.6284166	0.393496821
27374.55351	0.628547076	0.393721999
27374.55749	0.629145441	0.39336161
27374.56149	0.629213085	0.39333138
27374.56552	0.629079537	0.393387453
27374.56953	0.628788994	0.394104289
27374.57354	0.62927308	0.394025708
27374.57754	0.629229603	0.394595816
27374.58153	0.628715928	0.39493508
27374.58554	0.628823957	0.394661243
27374.58957	0.628870675	0.39472583
27374.59363	0.628938559	0.395554843
27374.59759	0.629388725	0.39516682
27374.60157	0.629292542	0.395652372
27374.60562	0.629384086	0.395842835
27374.60958	0.629415482	0.396072683
27374.61355	0.629216927	0.396225639
27374.61753	0.628998841	0.397332308
27374.62152	0.629178888	0.397104892
27374.62554	0.629095323	0.397458644
27374.62956	0.629221902	0.397541668
27374.63354	0.629208407	0.3976426
27374.63755	0.628611577	0.39798093
27374.64155	0.628647104	0.397289171
27374.64554	0.628660892	0.397515405
27374.64955	0.628404736	0.397445302
27374.65354	0.628378059	0.397443297
27374.65751	0.628353912	0.397435847
27374.66155	0.628186008	0.397689585
27374.66559	0.627956517	0.397794807
27374.66962	0.627657182	0.397906912
27374.67362	0.627521593	0.39827509
27374.67758	0.627287658	0.398819921
27374.68157	0.627086883	0.398256624
27374.68555	0.627154906	0.397909334
27374.68955	0.627119673	0.398949027
27374.69356	0.626554226	0.399928913
27374.69755	0.626426522	0.399004733
27374.70153	0.62640422	0.399001059
27374.70553	0.625892243	0.400058365
27374.70954	0.62602912	0.400547826
27374.71356	0.625699039	0.402310505
27374.71754	0.625144447	0.402671552
27374.72155	0.625157063	0.402584164
27374.72557	0.625127155	0.402929971
27374.72998	0.624912397	0.403495261
27374.73401	0.624428362	0.404027208
27374.7376	0.624323096	0.404916032
27374.74159	0.62389113	0.405525179
27374.7456	0.623574688	0.405918351
27374.74958	0.623096027	0.406418503
27374.7536	0.622806911	0.405473376
27374.75761	0.622229683	0.406157867
27374.76161	0.621684094	0.406336214
27374.76561	0.621150606	0.406783795
27374.76962	0.620736227	0.406778856
27374.77362	0.619434765	0.407858668
27374.77957	0.618990284	0.409217722
27374.78355	0.618672522	0.409509433
27374.78754	0.618148039	0.410021808
27374.79154	0.617886081	0.409982979
27374.79551	0.617243696	0.411122125
27374.7995	0.616784172	0.411831307
27374.80354	0.616450749	0.412377875
27374.80756	0.616011609	0.413696203
27374.81156	0.615208601	0.414878907
27374.81556	0.614925097	0.414375689
27374.81964	0.614489178	0.414591368
27374.82363	0.613777539	0.415577518
27374.82758	0.612377402	0.416935172
27374.83163	0.61172473	0.417007537
27374.83614	0.611352543	0.417951488
27374.84011	0.610863136	0.418518771
27374.84419	0.609813151	0.420886414
27374.8477	0.607733281	0.423397505
27374.85169	0.605367283	0.427724478
27374.85562	0.602811117	0.434628204
27374.85959	0.601775239	0.436208162
27374.86355	0.601352362	0.445235049
27374.86952	0.600480322	0.44618862
27374.8736	0.600613623	0.448068124
27374.87752	0.600169374	0.445737785
27374.88152	0.599490709	0.446329296
27374.88552	0.59835862	0.448578224
27374.88957	0.597628706	0.449266762
27374.89357	0.597005863	0.449122812
27374.89759	0.59622754	0.450151859
27374.90165	0.595178792	0.452044315
27374.90562	0.594149837	0.453320462
27374.9096	0.593715139	0.454244322
27374.91361	0.593110146	0.455191419
27374.91763	0.592227984	0.456979482
27374.92163	0.591168412	0.457865058
27374.92561	0.590311588	0.457875874
27374.92961	0.589475779	0.459086428
27374.93361	0.588447939	0.461184011
27374.93767	0.586587437	0.462716465
27374.94166	0.586042707	0.462573307
27374.94559	0.585333411	0.463425356
27374.94975	0.584311825	0.46447417
27374.95375	0.583065586	0.465529529
27374.95764	0.582116476	0.465478546
27374.96166	0.580580896	0.466990506
27374.96565	0.579661273	0.46792363
27374.96963	0.578508356	0.469152211
27374.97362	0.577491096	0.470506824
27374.97761	0.576340711	0.471983223
27374.98159	0.575368216	0.473365172
27374.98561	0.573950438	0.474287897
27374.98961	0.573166579	0.476119166
27374.99362	0.572173523	0.477183519
27374.99764	0.571361676	0.479310866
27375.00162	0.570092061	0.480492871
27375.00564	0.569024251	0.481901559
27375.00959	0.568077298	0.483177043
27375.01352	0.567333737	0.48373445
27375.01754	0.566395153	0.484716199
27375.02166	0.565392091	0.486654676
27375.02574	0.564195899	0.487785053
27375.02964	0.563575146	0.488721665
27375.03356	0.562310552	0.489776176
27375.03757	0.561132535	0.491593158
27375.04156	0.560193755	0.492740563
27375.04562	0.559490013	0.494756849
27375.05017	0.558496171	0.495763053
27375.05411	0.557750094	0.497997335
27375.05762	0.556403043	0.499274505
27375.06163	0.555251509	0.500473314
27375.06563	0.554366455	0.501383569
27375.06964	0.553688242	0.502337743
27375.07364	0.552704582	0.503375861
27375.07768	0.551737329	0.504908309
27375.08164	0.550157565	0.506220138
27375.08557	0.549399934	0.508046315
27375.0896	0.548454087	0.508888602
27375.09361	0.547544387	0.510860642
27375.09762	0.546736431	0.511868723
27375.10162	0.545507612	0.51311559
27375.10566	0.544218339	0.514354784
27375.10969	0.543329788	0.516154827
27375.11381	0.541688066	0.517211533
27375.11778	0.540775716	0.516841514
27375.12174	0.539688491	0.517836272
27375.12591	0.538933396	0.520444491
27375.12991	0.537881349	0.521303365
27375.134	0.536704859	0.52232193
27375.13799	0.535582187	0.523254949
27375.14173	0.534644197	0.524188652
27375.14562	0.533510173	0.525165051
27375.14964	0.532747751	0.525884452
27375.15362	0.531575777	0.526983369
27375.1576	0.530684804	0.527769359
27375.16162	0.529743493	0.528468811
27375.16564	0.528775878	0.530093707
27375.16964	0.527814904	0.530975448
27375.17362	0.527144201	0.531605505
27375.17776	0.525908146	0.532395812
27375.18182	0.524922216	0.532312024
27375.18568	0.523968777	0.532911993
27375.18966	0.52310469	0.533638695
27375.19366	0.521700911	0.53469341
27375.19759	0.52065673	0.534752706
27375.20158	0.520030261	0.535406714
27375.20561	0.519444975	0.535353163
27375.20957	0.517691845	0.536544951
27375.21461	0.516694627	0.53822957
27375.21861	0.51590333	0.538835885
27375.22168	0.515261935	0.538600697
27375.22575	0.514311886	0.539268628
27375.22966	0.513539312	0.539477647
27375.23382	0.512257752	0.540305927
27375.23779	0.511493549	0.539815948
27375.24165	0.51055024	0.540431785
27375.24569	0.509404563	0.539544015
27375.24965	0.508709353	0.540057183
27375.25375	0.507997342	0.542206064
27375.25776	0.507007454	0.542795295
27375.26164	0.506506408	0.542717931
27375.26565	0.505388802	0.543462866
27375.26962	0.504161743	0.545287167
27375.27362	0.502292147	0.546271937
27375.27765	0.499700919	0.539932339
27375.28174	0.494108843	0.542740047
27375.28589	0.491517563	0.533909013
27375.28981	0.48939653	0.534789533
27375.29363	0.489796833	0.536934171
27375.29763	0.489127604	0.537505322
27375.30361	0.488058178	0.535500128
27375.30763	0.487741872	0.535574114
27375.31159	0.486875215	0.536075018
27375.31563	0.485848039	0.536422377
27375.31964	0.484648442	0.537279643
27375.32372	0.484176103	0.537491908
27375.32772	0.483295858	0.538044675
27375.33162	0.482415592	0.538638978
27375.3356	0.48164529	0.539088629
27375.3396	0.4812559	0.537828728
27375.34563	0.479977656	0.538670006
27375.34962	0.479061365	0.538234754
27375.35363	0.478170519	0.538883364
27375.35755	0.477439094	0.539182963
27375.36157	0.476992204	0.53854367
27375.36566	0.476406785	0.538947279
27375.36971	0.475358776	0.540908022
27375.3737	0.47448191	0.541363012
27375.37802	0.473834995	0.542262076
27375.38196	0.473146145	0.542883667
27375.38554	0.472554375	0.54270723
27375.38953	0.471638663	0.543255872
27375.39352	0.470597413	0.542355786
27375.39748	0.469670667	0.542853539
27375.40148	0.4691233	0.543353478
27375.40552	0.468418382	0.543835035
27375.40952	0.467938446	0.543889094
27375.41351	0.467233825	0.544331821
27375.41751	0.466458919	0.54512397
27375.42155	0.465681513	0.545606764
27375.42555	0.465136766	0.545843673
27375.42953	0.464771257	0.546013567
27375.43355	0.464699831	0.546294949
27375.43759	0.464960985	0.546240825
27375.44162	0.465201322	0.546525587
27375.4456	0.465082107	0.546620438
27375.44955	0.464419472	0.548475901
27375.45352	0.463869812	0.548906219
27375.45753	0.463550859	0.5480946
27375.46154	0.462646288	0.548478296
27375.46556	0.462182757	0.547445406
27375.46956	0.462008207	0.54765934
27375.47356	0.461341994	0.548785308
27375.47753	0.460553143	0.549104772
27375.48155	0.460307362	0.549967353
27375.4856	0.459715596	0.550355267
27375.48959	0.458894552	0.549036191
27375.49361	0.458443046	0.549320312
27375.49769	0.458238231	0.549009402
27375.5017	0.457733411	0.54928133
27375.50564	0.45770276	0.54875807
27375.50958	0.457430693	0.548986712
27375.51357	0.456976002	0.549826159
27375.51757	0.45671587	0.550105978
27375.52163	0.456041773	0.551066891
27375.52567	0.455150152	0.551458615
27375.52957	0.454388059	0.55175438
27375.53353	0.453989938	0.552087719
27375.53754	0.453273122	0.553057819
27375.54161	0.452637434	0.553386938
27375.54565	0.452303344	0.554105165
27375.54962	0.451947916	0.554473732
27375.5536	0.451572903	0.555942596
27375.55759	0.450910877	0.55619383
27375.56168	0.450634814	0.555432376
27375.56569	0.450353275	0.555609784
27375.56959	0.450032918	0.556790211
27375.57357	0.449498672	0.557137099
